0.18539734627206092,33448000000
0.1853898648775171,33481000000
0.18536806872893005,33515000000
0.18533566721828476,33547000000
0.18531688925588688,33581000000
0.18530923462742238,33615000000
0.18528934167349878,33649000000
0.18525917514829582,33682000000
0.18524093643027378,33715000000
0.18523363028029302,33748000000
0.18521500745572048,33782000000
0.1851862155781373,33815000000
0.18516962136770504,33848000000
0.1851625120757317,33881000000
0.18514466009138011,33915000000
0.18511890984116733,33949000000
0.18510345665407774,33981000000
0.1850964102704319,34015000000
0.18508038728623424,34048000000
0.18505679543315315,34081000000
0.18504208301414857,34115000000
0.18503558318034044,34148000000
0.18502086814668847,34181000000
0.184998767335772,34214000000
0.18498568753893144,34249000000
0.18497958985453605,34281000000
0.1849658030419241,34315000000
0.18494647006259873,34348000000
0.18493461041550102,34382000000
0.1849288059180386,34415000000
0.18491677366045245,34448000000
0.18489953025304415,34481000000
0.1848885873318483,34515000000
0.18488347007237008,34548000000
0.18487279589029787,34582000000
0.1848571699339342,34615000000
0.1848477999686581,34649000000
0.18484324530481408,34681000000
0.18483366868987394,34713000000
0.18482055394357524,34748000000
0.18481245351416822,34781000000
0.18480840423684636,34815000000
0.18480049878019456,34848000000
0.18478940762794036,34881000000
0.18478240119033412,34915000000
0.18477915316120677,34949000000
0.18477263694385068,34982000000
0.18476327557293565,35016000000
0.184757793818051,35049000000
0.18475527627891392,35082000000
0.18475001439211386,35116000000
0.1847429120520467,35148000000
0.1847387616144423,35181000000
0.1847369727564146,35216000000
0.1847332833408564,35249000000
0.1847281354192387,35282000000
0.18472525045372865,35315000000
0.1847243432200372,35345000000
0.18472207894248838,35382000000
0.18471877884909338,35416000000
0.1847173515407713,35448000000
0.18471719895359168,35482000000
0.1847162580694111,35516000000
0.18471505260347573,35548000000
0.1847149506599725,35581000000
0.18471577861707175,35615000000
0.18471631691729481,35649000000
0.1847168911230708,35681000000
0.18471824290058464,35716000000
0.1847200233074208,35747000000
0.1847219900923098,35780000000
0.18472443193344984,35816000000
0.18472706182527437,35848000000
0.18472979261987202,35882000000
0.18473327855644917,35916000000
0.1847374393201152,35949000000
0.1847414587992323,35981000000
0.18474541869710262,36014000000
0.1847502114579806,36048000000
0.18475600496560593,36082000000
0.18476171222818755,36116000000
0.18476679462007584,36149000000
0.18477286148775027,36181000000
0.18478056673396176,36216000000
0.18478769696747546,36248000000
0.18479293849882072,36281000000
0.18480040989370455,36315000000
0.18481111266406114,36348000000
0.18482171847016624,36381000000
0.1848315320433188,36416000000
0.18484093905541799,36449000000
0.18484807119018168,36480000000
0.18485275515033353,36515000000
0.18486026001449374,36548000000
0.18487516394741904,36581000000
0.1848872330833693,36615000000
0.18489256843858193,36647000000
0.1849063207087689,36681000000
0.18492837943604026,36715000000
0.18494867857630454,36749000000
0.18497716028329178,36782000000
0.18501897485468213,36815000000
0.185062746961112,36849000000
0.18510464528694712,36881000000
0.18514932470446668,36916000000
0.185194636616675,36948000000
0.1852410885996114,36981000000
0.18528977442724257,37015000000
0.18533618374017793,37049000000
0.1853786289742627,37082000000
0.185415714298426,37115000000
0.18544289329491495,37149000000
0.18545877498692953,37182000000
0.1854674844426628,37215000000
0.1854896292679886,37249000000
0.18551169142635518,37281000000
0.18552047195943225,37315000000
0.18552932366678265,37346000000
0.1855532772461993,37382000000
0.18557744039840632,37416000000
0.18558603724799883,37448000000
0.18559580180149093,37481000000
0.18562258410952817,37515000000
0.1856475086633656,37549000000
0.1856564723526032,37581000000
0.18566742734272818,37615000000
0.1856949869427786,37645000000
0.18572139757487424,37681000000
0.18573146733788223,37715000000
0.18574297624032568,37746000000
0.18577210185521376,37781000000
0.1858007954282254,37815000000
0.18581146354151903,37848000000
0.185823873315912,37882000000
0.18585530906754147,37915000000
0.18588454070675542,37948000000
0.18589609247802186,37981000000
0.18590982726662425,38016000000
0.18594168014210005,38048000000
0.18597223137836696,38081000000
0.18598505381821576,38115000000
0.18599931823130744,38148000000
0.1860324609138142,38181000000
0.1860652480766694,38215000000
0.1860785661386409,38248000000
0.18609377831016646,38281000000
0.18612922820295447,38315000000
0.18616228472907573,38348000000
0.18617655084572238,38381000000
0.1861932177686277,38415000000
0.1862288223099964,38449000000
0.18626304984997807,38482000000
0.18627872846524116,38516000000
0.18629586448131477,38549000000
0.1863325976127693,38582000000
0.18636901327747268,38615000000
0.18638518977452748,38647000000
0.1864032749963978,38681000000
0.18644222048666817,38715000000
0.18647862634059476,38748000000
0.18649576068371246,38782000000
0.18651536937102356,38815000000
0.1865541769800854,38848000000
0.18659158449359461,38882000000
0.18661021994323995,38915000000
0.18663018970599787,38948000000
0.18666994716094493,38982000000
0.18670947495330023,39015000000
0.18672851600383275,39049000000
0.18674941355880778,39081000000
0.18679130641856173,39115000000
0.18683058036192626,39147000000
0.18685055929447206,39181000000
0.18687303668809557,39215000000
0.186914541773547,39248000000
0.18695466665057386,39281000000
0.18697620636238882,39315000000
0.1869989264835434,39348000000
0.18704121885803654,39381000000
0.18708338634226607,39415000000
0.18710520787218682,39448000000
0.18712881031675757,39481000000
0.18717314259704715,39516000000
0.18721481905850296,39548000000
0.1872375295896356,39581000000
0.1872627361305288,39616000000
0.18730643504677028,39648000000
0.1873487970136293,39682000000
0.18737309166408206,39715000000
0.1873983876832497,39748000000
0.18744269928520876,39782000000
0.18748698663388702,39815000000
0.18751141459885343,39849000000
0.1875375112437111,39881000000
0.18758373289417954,39915000000
0.18762730206645226,39949000000
0.18765256464064484,39981000000
0.1876802577875424,40015000000
0.18772561416864203,40048000000
0.187769712096189,40081000000
0.1877965636050099,40116000000
0.18782417387682296,40148000000
0.18786996028181696,40181000000
0.1879158828031306,40215000000
0.1879427137949899,40248000000
0.18797104029770706,40281000000
0.1880186279590268,40315000000
0.18806362645315278,40348000000
0.18809120191250783,40381000000
0.18812110284602285,40415000000
0.18816764129149383,40447000000
0.18821303296253508,40480000000
0.18824221778731795,40515000000
0.18827195051167367,40548000000
0.1883188329521337,40581000000
0.1883660062858908,40615000000
0.18839509610908972,40647000000
0.18842549992493596,40681000000
0.1884740440088973,40715000000
0.18852008944358,40748000000
0.18854980558908926,40781000000
0.18858167779490423,40813000000
0.18862891796953257,40848000000
0.1886750994595654,40881000000
0.1887061839109601,40916000000
0.18873757311662953,40947000000
0.18878491803072997,40982000000
0.18883249211023934,41015000000
0.1888626029617598,41048000000
0.18889426457811576,41082000000
0.18894372169669266,41115000000
0.18898992911867812,41148000000
0.18901999159449828,41181000000
0.18905259144764563,41215000000
0.18909845332694192,41247000000
0.18914335565634488,41281000000
0.18917758930187026,41316000000
0.18920856138639375,41347000000
0.18925410738956358,41381000000
0.18930221028176467,41415000000
0.1893382276250324,41448000000
0.1893757424895842,41481000000
0.1894277953502376,41515000000
0.1894830652944396,41548000000
0.1895179913254028,41581000000
0.18955584531126257,41616000000
0.18959770399397555,41648000000
0.18964500071934043,41681000000
0.18969990069873163,41715000000
0.18975723518656112,41748000000
0.1898075914009614,41782000000
0.18983800359616554,41815000000
0.18985105806848943,41848000000
0.18989735328760457,41881000000
0.1899680535069273,41915000000
0.18998053895489475,41948000000
0.19000465646459377,41981000000
0.19007687908338616,42015000000
0.19013026248979592,42048000000
0.19013001274467708,42082000000
0.19015025875563488,42115000000
0.19022175375943903,42148000000
0.19028231527622158,42180000000
0.19029316410175773,42215000000
0.19030936102914092,42248000000
0.190375394264418,42281000000
0.19043737505872316,42315000000
0.1904480220123165,42349000000
0.19046487578507726,42381000000
0.19053269166057146,42415000000
0.19059122009523569,42448000000
0.19060134104248702,42481000000
0.190619244066997,42515000000
0.1906837982617428,42546000000
0.19074100764228388,42581000000
0.19075193301898738,42616000000
0.19076959465378196,42648000000
0.19083250321373324,42681000000
0.19089011439114564,42714000000
0.19090128534198758,42748000000
0.1909192418936447,42781000000
0.1909824294177556,42815000000
0.19103707071322204,42848000000
0.19104887308175084,42881000000
0.1910677540744105,42915000000
0.19112762399798283,42948000000
0.1911810858679411,42979000000
0.19119390787097132,43016000000
0.19121259992153788,43048000000
0.19127104651292093,43081000000
0.19132492187664374,43116000000
0.19133800506743198,43148000000
0.1913570249013911,43181000000
0.19141575574374678,43216000000
0.19146685005063496,43249000000
0.1914804973655418,43281000000
0.191500379937729,43315000000
0.19155607959787865,43348000000
0.19160595286637755,43381000000
0.19162052381695663,43415000000
0.19164004527554962,43448000000
0.1916942174389449,43482000000
0.19174431519316515,43515000000
0.1917589137839353,43549000000
0.19177860890876916,43581000000
0.1918328543974361,43615000000
0.1918802266965252,43649000000
0.1918952338473322,43681000000
0.19191566076618793,43715000000
0.19196675216251674,43748000000
0.19201284500453386,43781000000
0.1920286252602031,43816000000
0.19204851684006638,43848000000
0.19209803499878636,43881000000
0.19214417286146668,43915000000
0.19215978508319703,43948000000
0.19217968410367697,43980000000
0.19222906297463624,44016000000
0.19227250515036406,44049000000
0.19228833775020204,44081000000
0.19230877677416228,44115000000
0.19235507645736508,44149000000
0.1923971539827599,44181000000
0.19241361841690216,44215000000
0.19243333754715583,44245000000
0.19247800096788717,44281000000
0.1925199154032662,44313000000
0.19253597979293097,44348000000
0.19255552404198853,44381000000
0.19259984573447872,44415000000
0.1926391020255456,44448000000
0.1926551693735101,44481000000
0.19267505452749567,44516000000
0.1927163954517912,44549000000
0.19275420080711328,44581000000
0.19277067664444644,44615000000
0.19278967124989874,44649000000
0.19282932600384212,44681000000
0.19286674958864186,44714000000
0.19288260278126113,44748000000
0.1929012335995601,44781000000
0.1929403365780431,44815000000
0.19297515570467547,44849000000
0.19299080218621273,44882000000
0.1930095725514126,44915000000
0.19304582400210796,44948000000
0.19307913753176373,44981000000
0.19309499554096585,45015000000
0.19311275665538918,45048000000
0.1931473192013211,45081000000
0.19318009049467827,45116000000
0.19319519703537655,45148000000
0.19321249647104669,45181000000
0.193246406252676,45215000000
0.19327674734571296,45248000000
0.1932915725831342,45281000000
0.1933089154880223,45315000000
0.19334019301805147,45349000000
0.1933690693713814,45381000000
0.1933839859484602,45414000000
0.1934003003750186,45448000000
0.1934299427098226,45481000000
0.19345817094467976,45515000000
0.19347227241305165,45548000000
0.19348802194113376,45581000000
0.1935168438334926,45615000000
0.1935427489574076,45647000000
0.19355642681630533,45681000000
0.193572027561638,45715000000
0.1935985334382867,45749000000
0.19362296854833447,45781000000
0.19363619497510168,45815000000
0.1936506346532728,45848000000
0.19367558259059606,45881000000
0.19369929057500945,45915000000
0.19371266279810048,45949000000
0.19372710919344668,45981000000
0.19374937889589808,46015000000
0.1937726336435909,46048000000
0.19378582036142283,46081000000
0.1938019431278411,46115000000
0.19382726109333318,46148000000
0.19386104369203405,46181000000
0.19389918649748933,46216000000
0.19393267866617908,46248000000
0.19396189151412904,46281000000
0.19398483283061638,46314000000
0.1939972733601994,46348000000
0.19400979191367915,46381000000
0.19403225142198627,46416000000
0.19404485161912902,46448000000
0.19405086606548008,46482000000
0.19406317806687007,46516000000
0.1940809080522901,46548000000
0.1940948836836131,46582000000
0.1941035655925434,46615000000
0.1941133331209659,46648000000
0.19412714032527761,46679000000
0.1941399513863245,46715000000
0.19414815556042977,46748000000
0.19415650186570668,46781000000
0.19416823783027495,46816000000
0.19417963159505364,46849000000
0.19418502019294953,46882000000
0.19418379472528866,46916000000
0.19417433662037636,46949000000
0.19414303388884507,46981000000
0.19408250587593096,47015000000
0.1940467518502496,47048000000
0.19402430644057125,47081000000
0.19401104397845856,47115000000
0.19399554697265822,47148000000
0.19396233832382237,47181000000
0.19389506489200675,47215000000
0.19384717420293152,47248000000
0.19381755165159784,47281000000
0.1938018881448844,47316000000
0.193788712133782,47349000000
0.19375862955225234,47381000000
0.19369252287444302,47415000000
0.1936185214101051,47448000000
0.19356596078679378,47482000000
0.19351592570197546,47515000000
0.19347937003362867,47548000000
0.19344628191268023,47582000000
0.19342214972822255,47616000000
0.19340194517069137,47648000000
0.19338829661827506,47681000000
0.19337713879339183,47715000000
0.19337025548457137,47745000000
0.19336587768699653,47781000000
0.19336293169052735,47812000000
0.1933622009850827,47848000000
0.19336077659150708,47881000000
0.19336073641666918,47915000000
0.1933683483325729,47948000000
0.1933839451262807,47981000000
0.19340489568074448,48016000000
0.19342513360669006,48048000000
0.193448078749502,48081000000
0.19346776106498242,48116000000
0.1934883887445858,48148000000
0.19350490028459427,48182000000
0.193522094586813,48216000000
0.19353435581762538,48249000000
0.1935441585517336,48281000000
0.19354786896968093,48315000000
0.19354791851998399,48349000000
0.1935723553152856,48382000000
0.19361816489512995,48416000000
0.1936555725088093,48449000000
0.19369605209131557,48481000000
0.19373300088271736,48515000000
0.19376558916665118,48548000000
0.19379159202012053,48582000000
0.19381657160836513,48616000000
0.19384063632182572,48649000000
0.19386834076646928,48681000000
0.1938974637916565,48715000000
0.19392385942172286,48749000000
0.19394455188910972,48781000000
0.19395699235911099,48813000000
0.19400122699723216,48849000000
0.1940698667278286,48881000000
0.1941456705915692,48915000000
0.19421770943459804,48948000000
0.1942860540859,48981000000
0.19434705800862112,49015000000
0.19439556445071887,49048000000
0.1944294323640241,49081000000
0.19445026696535272,49115000000
0.1944966298522961,49148000000
0.19458351296803683,49181000000
0.1947187962929769,49215000000
0.1948689817824616,49249000000
0.19503650374628145,49282000000
0.19520468970919688,49316000000
0.19537542653672818,49349000000
0.1955589794086047,49382000000
0.19572592292023502,49416000000
0.19585720257701839,49448000000
0.19596291572256716,49481000000
0.19601973891554325,49516000000
0.19599864111946186,49545000000
0.19591808294884666,49581000000
0.19583923011038598,49615000000
0.19577958326759018,49648000000
0.19571807523928694,49682000000
0.19565362871446776,49716000000
0.19560253939418257,49749000000
0.1955670313435363,49781000000
0.19554768811311196,49813000000
0.19553774535684332,49848000000
0.1955064293604201,49882000000
0.19548124336711867,49916000000
0.19548026057394352,49948000000
0.19547316010864058,49981000000
0.19550506660607542,50015000000
0.19556797984199206,50048000000
0.19564148122893957,50081000000
0.1957147622261288,50116000000
0.19578304059454527,50149000000
0.19585761660446982,50181000000
0.19594804997850152,50215000000
0.19605685380612903,50249000000
0.19618268195928873,50282000000
0.19632575238384115,50315000000
0.19647186342234488,50348000000
0.19661990023172723,50381000000
0.1967679854348202,50415000000
0.19690196356308826,50448000000
